0.322001;0.335817
0.313174;0.338975
0.302051;0.344613
0.294376;0.347923
0.286219;0.353057
0.277516;0.357409
0.267078;0.362173
0.258738;0.366955
0.252702;0.369624
0.243078;0.375427
0.235162;0.379554
0.226295;0.383455
0.219515;0.388239
0.211268;0.391651
0.201716;0.397497
0.193437;0.401036
0.1866;0.405639
0.178376;0.409322
0.169238;0.413994
0.162144;0.417628
0.154745;0.42229
0.143798;0.42667
0.136356;0.430418
0.129275;0.434684
0.119745;0.439219
0.110377;0.443728
0.103223;0.448782
0.0940825;0.452319
0.0857502;0.457788
0.0762718;0.462757
0.067275;0.466676
0.059493;0.471764
0.050199;0.476362
0.0395616;0.480875
0.0308069;0.486275
0.0212725;0.490289
0.0128356;0.495334
0.00136967;0.502248
-0.00870583;0.506675
-0.0185844;0.512163
-0.0306213;0.516844
-0.0417818;0.523586
-0.0514473;0.529758
-0.0634114;0.53576
-0.0755368;0.541759
-0.0862231;0.548261
-0.10012;0.554534
-0.111787;0.56199
-0.125001;0.570465
-0.139632;0.576069
-0.15451;0.582351
-0.168755;0.592174
-0.184285;0.602183
-0.199907;0.612976
-0.218208;0.6205
0.0926054;0.555929;62.2334
