-0.450817;-0.600637
-0.422816;-0.591401
-0.398612;-0.582704
-0.373915;-0.575436
-0.351494;-0.566281
-0.331554;-0.561115
-0.312672;-0.554408
-0.29221;-0.54597
-0.273879;-0.542261
-0.25627;-0.536152
-0.240338;-0.531979
-0.224745;-0.52627
-0.211803;-0.52218
-0.196737;-0.518425
-0.183129;-0.513577
-0.168688;-0.508763
-0.155298;-0.506476
-0.142993;-0.501773
-0.130106;-0.498036
-0.118033;-0.494612
-0.107155;-0.490942
-0.094566;-0.48792
-0.083981;-0.48478
-0.0715311;-0.482224
-0.0619672;-0.478756
-0.0523796;-0.475876
-0.0412482;-0.472955
-0.0297478;-0.469559
-0.0201373;-0.467066
-0.00960571;-0.4634
-0.00201258;-0.461246
0.00825196;-0.458426
0.0171381;-0.455177
0.028673;-0.452593
0.0376724;-0.448922
0.0453036;-0.447462
0.0556887;-0.444525
0.063332;-0.442743
0.0741278;-0.43929
0.0816728;-0.436678
0.0918539;-0.433884
0.0990027;-0.432052
0.109514;-0.42925
0.117206;-0.426695
-0.139127;-0.596362;286.758
