-0.423814;-0.590071
-0.399619;-0.583833
-0.376618;-0.575464
-0.353984;-0.56856
-0.332905;-0.560606
-0.315226;-0.554686
-0.2945;-0.545591
-0.276105;-0.542253
-0.259331;-0.5369
-0.243156;-0.533171
-0.227005;-0.526388
-0.211848;-0.522701
-0.196596;-0.518479
-0.183465;-0.514519
-0.170155;-0.508539
-0.157581;-0.506032
-0.143403;-0.501136
-0.131591;-0.498163
-0.118168;-0.494579
-0.107423;-0.490884
-0.0943854;-0.487701
-0.0831877;-0.484916
-0.0735968;-0.48166
-0.0617061;-0.47879
-0.0506392;-0.475561
-0.0399372;-0.472816
-0.0308049;-0.469992
-0.0212836;-0.467015
-0.0121396;-0.463591
-0.00100629;-0.461249
0.00836784;-0.457924
0.0167749;-0.455441
0.0279478;-0.452888
0.0365705;-0.449013
0.0445962;-0.447785
0.0556887;-0.444525
0.0652268;-0.442215
0.0730084;-0.439224
0.0807653;-0.437101
0.091329;-0.433739
0.100181;-0.431781
0.108873;-0.429671
0.117671;-0.426567
0.126228;-0.423592
-0.107343;-0.586487;286.632
